/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_53_805.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_53_805.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_53_805.jpg, 0, 1, 0, 30.1904
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_53_905.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_53_905.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_53_905.jpg, 0, 1, 0, 30.19031
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_012.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_012.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_012.jpg, 0, 1, 0, 30.19045
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_113.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_113.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_113.jpg, 0, 1, 0, 30.19019
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_213.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_213.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_213.jpg, 0, 1, 0, 30.19033
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_318.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_318.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_318.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_427.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_427.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_427.jpg, 0, 1, 0, 30.19027
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_529.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_529.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_529.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_634.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_634.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_634.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_749.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_749.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_749.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_863.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_863.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_863.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_54_982.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_54_982.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_54_982.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_55_095.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_55_095.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_55_095.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_55_197.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_55_197.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_55_197.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_55_304.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_55_304.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_55_304.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_55_427.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_55_427.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_55_427.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_55_533.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_55_533.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_55_533.jpg, 0, 1, 0, 30.19026
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_55_640.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_55_640.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_55_640.jpg, 0, 1, 0, 30.19017
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_55_743.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_55_743.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_55_743.jpg, -0.1639259, 1, 0, 30.18296
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_55_850.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_55_850.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_55_850.jpg, -0.05890167, 1, 0, 30.19077
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_55_968.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_55_968.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_55_968.jpg, 0, 1, 0, 30.19008
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_56_081.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_56_081.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_56_081.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_56_191.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_56_191.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_56_191.jpg, 0, 1, 0, 30.19027
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_56_301.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_56_301.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_56_301.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_56_417.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_56_417.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_56_417.jpg, -0.1191809, 1, 0, 30.18642
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_56_522.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_56_522.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_56_522.jpg, 0, 1, 0, 30.19031
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_56_624.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_56_624.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_56_624.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_56_734.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_56_734.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_56_734.jpg, 0, 1, 0, 30.19032
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_56_851.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_56_851.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_56_851.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_56_967.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_56_967.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_56_967.jpg, 0, 1, 0, 30.19025
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_57_076.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_57_076.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_57_076.jpg, 0, 1, 0, 30.19024
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_57_198.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_57_198.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_57_198.jpg, 0, 1, 0, 30.19033
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_57_305.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_57_305.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_57_305.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_57_412.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_57_412.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_57_412.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_57_547.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_57_547.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_57_547.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_57_665.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_57_665.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_57_665.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_57_783.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_57_783.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_57_783.jpg, 0, 1, 0, 30.19033
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_57_886.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_57_886.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_57_886.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_58_004.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_58_004.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_58_004.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_58_115.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_58_115.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_58_115.jpg, 0, 1, 0, 30.1903
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_58_224.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_58_224.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_58_224.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_58_324.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_58_324.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_58_324.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_58_445.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_58_445.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_58_445.jpg, 0, 1, 0, 30.19043
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_58_562.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_58_562.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_58_562.jpg, 0, 1, 0, 30.19005
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_58_679.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_58_679.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_58_679.jpg, 0, 1, 0, 30.19074
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_58_780.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_58_780.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_58_780.jpg, -0.06359088, 1, 0, 30.18904
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_58_886.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_58_886.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_58_886.jpg, -0.381585, 1, 0, 30.16018
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_59_003.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_59_003.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_59_003.jpg, -0.2422829, 1, 0, 30.19049
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_59_133.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_59_133.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_59_133.jpg, 0, 1, 0, 30.18907
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_59_246.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_59_246.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_59_246.jpg, 0, 1, 0, 30.19031
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_59_355.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_59_355.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_59_355.jpg, 0, 1, 0, 30.1904
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_59_463.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_59_463.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_59_463.jpg, 0, 1, 0, 30.19004
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_59_577.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_59_577.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_59_577.jpg, 0, 1, 0, 30.19031
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_59_695.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_59_695.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_59_695.jpg, 0, 1, 0, 30.19032
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_59_810.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_59_810.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_59_810.jpg, 0, 1, 0, 30.19031
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_52_59_921.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_52_59_921.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_52_59_921.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_00_038.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_00_038.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_00_038.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_00_147.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_00_147.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_00_147.jpg, 0, 1, 0, 30.19033
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_00_257.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_00_257.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_00_257.jpg, 0, 1, 0, 30.19032
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_00_374.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_00_374.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_00_374.jpg, -0.1272959, 1, 0, 30.18594
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_00_482.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_00_482.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_00_482.jpg, 0, 1, 0, 30.18998
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_00_595.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_00_595.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_00_595.jpg, 0, 1, 0, 30.19012
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_00_709.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_00_709.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_00_709.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_00_828.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_00_828.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_00_828.jpg, 0.09567904, 1, 0, 30.1869
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_00_934.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_00_934.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_00_934.jpg, 0, 1, 0, 30.18998
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_01_050.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_01_050.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_01_050.jpg, 0, 1, 0, 30.19007
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_01_160.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_01_160.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_01_160.jpg, 0, 1, 0, 30.18982
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_01_264.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_01_264.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_01_264.jpg, 0, 1, 0, 30.18995
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_01_377.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_01_377.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_01_377.jpg, 0.05414701, 1, 0, 30.18962
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_01_486.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_01_486.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_01_486.jpg, 0.2688661, 1, 0, 30.175
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_01_595.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_01_595.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_01_595.jpg, 0, 1, 0, 30.18805
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_01_697.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_01_697.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_01_697.jpg, 0, 1, 0, 30.19015
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_01_806.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_01_806.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_01_806.jpg, 0, 1, 0, 30.19039
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_01_927.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_01_927.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_01_927.jpg, 0, 1, 0, 30.19042
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_02_032.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_02_032.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_02_032.jpg, 0, 1, 0, 30.19042
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_02_151.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_02_151.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_02_151.jpg, 0, 1, 0, 30.19046
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_02_253.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_02_253.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_02_253.jpg, 0, 1, 0, 30.19045
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_02_369.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_02_369.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_02_369.jpg, 0, 1, 0, 30.19132
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_02_482.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_02_482.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_02_482.jpg, 0, 1, 0, 30.19033
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_02_596.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_02_596.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_02_596.jpg, -0.05604887, 1, 0, 30.18972
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_02_706.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_02_706.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_02_706.jpg, -0.04420209, 1, 0, 30.19016
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_02_810.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_02_810.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_02_810.jpg, 0, 1, 0, 30.19014
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_02_916.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_02_916.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_02_916.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_03_029.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_03_029.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_03_029.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_03_130.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_03_130.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_03_130.jpg, 0, 1, 0, 30.19029
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_03_237.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_03_237.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_03_237.jpg, -0.201489, 1, 0, 30.17977
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_03_346.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_03_346.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_03_346.jpg, 0, 1, 0, 30.18995
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_03_452.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_03_452.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_03_452.jpg, 0, 1, 0, 30.19025
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_03_566.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_03_566.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_03_566.jpg, 0, 1, 0, 30.19034
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_03_685.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_03_685.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_03_685.jpg, 0, 1, 0, 30.19033
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_03_787.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_03_787.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_03_787.jpg, 0, 1, 0, 30.1906
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_03_900.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_03_900.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_03_900.jpg, -0.06240892, 1, 0, 30.18938
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_04_020.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_04_020.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_04_020.jpg, -0.1322308, 1, 0, 30.19011
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_04_127.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_04_127.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_04_127.jpg, 0, 1, 0, 30.18991
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_04_240.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_04_240.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_04_240.jpg, 0, 1, 0, 30.19028
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_04_350.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_04_350.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_04_350.jpg, 0, 1, 0, 30.19026
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_04_464.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_04_464.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_04_464.jpg, 0, 1, 0, 30.19027
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_04_586.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_04_586.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_04_586.jpg, -0.0729779, 1, 0, 30.18861
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_04_697.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_04_697.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_04_697.jpg, -0.4067008, 1, 0, 30.15388
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_04_807.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_04_807.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_04_807.jpg, -0.07633173, 1, 0, 30.19124
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_04_915.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_04_915.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_04_915.jpg, 0, 1, 0, 30.18957
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_05_022.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_05_022.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_05_022.jpg, 0, 1, 0, 30.1902
/Users/ziya/Desktop/data/IMG/center_2024_03_05_22_53_05_132.jpg, /Users/ziya/Desktop/data/IMG/left_2024_03_05_22_53_05_132.jpg, /Users/ziya/Desktop/data/IMG/right_2024_03_05_22_53_05_132.jpg, 0, 1, 0, 30.1903
